Shop1,Shop2,Transport1,Shop3,Shop4,Shop5,Hospital1,Rush1,Rush2,Rush3,Rush4,Shop6,House1,Rush5,House2,Transport2,Shop7,Rush6,Shop8,Shop9,House3,Shop10,Rush7,House4,Transport3,Shop11,Hospital2,Shop12,Rush8,Rush9,Rush10,Rush11,Hospital3,Rush12,Transport4,Rush13,Shop13,House5,Shop14,Hospital4,Hospital5,House6,Shop15,Rush14,Rush15,House7,Shop16,Shop17,Rush16,Transport5,Shop18,House8,Rush17,Shop19,Transport6,Rush18,Shop20,Rush19,Shop21,House9,Shop22,Shop23,House10,Rush20,Rush21,Rush22,Rush23,Hospital6,House11,House12,House13,House14,Rush24,Shop24,Rush25,Shop25,House15,House16,Rush26,Rush27,Shop26,House17,House18,House19,Rush28,Shop27,Rush29,Shop28,Shop29,Rush30
0.8272068350162516,0.4250780288441069,0.8188655235238806,0.4250550324681608,0.9205935426009414,0.5615827608867783,0.1623955286512778,0.551733631932954,1.3113859707597464,0.2896444157213243,0.5718890774258106,0.6657554407748472,0.9529604285324063,0.4448926945580125,0.7331643797279657,0.7690912077140346,0.24886581631865087,0.38432793076716665,0.6115119017691774,0.8505465900807914,0.31245373078568356,0.21106694270932008,0.5668138696608912,0.807691950582097,0.7784385595847455,0.6629642820371213,0.3338951125471878,0.826433205496501,0.48739844283205075,0.7666861958588603,0.6061133791345559,0.5021646658450903,0.4400245153551388,0.6470957463312529,0.3688063735164709,0.8274492780106133,0.7893928534696216,0.6667757746873665,0.6156175226018675,0.6579488965091776,0.7181385128002206,0.6773919773640097,0.7252742400001004,1.2799532494315495,0.23272381877182854,0.8663559592006784,0.25898490530400115,0.4590735356385793,0.7126931296284417,1.363562549008331,0.7910408726676216,0.8124591188938088,0.6695461741192597,1.5610104802902955,0.7697872557046961,0.43774085455781475,0.6493947391419553,0.4130725200638499,0.5983645243026391,1.1436763241992018,0.5728545859929209,0.4752802654608161,0.6650898256835098,1.4964045990005088,0.44037932150965736,0.17493619167534777,0.275751936625411,0.19825305627109466,0.35463310891343547,0.2976823985967953,0.7908124811857841,0.32693921611608373,0.8242306469868129,0.23448496023543602,0.32325917855302505,0.48498455239459093,0.8876191162674307,0.6823399069803765,0.6341871022298818,1.1279162990035003,0.5717515794539372,0.5221829804341562,0.8138183957770163,0.6220346574247327,0.7616369422387318,0.15104060382630136,0.2691396369181674,0.7394226353119093,0.6894767840267985,0.35326909004233387
0.9645831702328571,0.5908507956276948,1.0371432316025297,0.5101735291532611,1.1041767342382545,0.6779712090763932,0.09953960947233237,0.28044825304853616,0.5966885989263765,0.7520455350611283,1.093312561723046,1.0049887008582266,1.0722818871311373,0.5188672706125625,0.8088294389568873,1.1565816467108283,0.34052250256844946,0.5564123390859043,0.6674528785822906,1.1942142973795935,0.343998353155278,0.2023424002995436,0.7585113957648731,0.8596931772401533,0.8648252199957618,0.7581437312985061,0.2247705714890987,0.9720051461065726,0.5786005924889819,0.9985181480116438,0.8011550638333739,0.6195069648196181,0.5759496338755726,1.086204976736534,0.5089085405667774,1.4287106601740611,0.9032076169177855,0.6547323715136776,0.7181215491776801,0.6699224810169081,0.7468522089850199,0.6011836572133344,0.9760346976884247,1.6761875244518398,0.29841528532828276,1.059152670233007,0.3937459458664885,0.4539631739937614,0.9692884380174445,1.1312920533924395,0.8709228214385634,0.8422015495995204,1.013045689174115,1.311315846677499,0.8855751151703674,0.9734561975235029,0.6906776012352611,0.5305703975651492,0.42107472936356366,1.0747958586899151,0.5790359085669992,0.518941676558834,0.5667480327233414,1.5165998009546013,0.4779375429435459,0.1825365437986863,0.4010378047776646,0.18535763393932397,0.3611660805253886,0.3289490744863869,0.708184069894588,0.1854774284631599,0.9402027813334807,0.22850874636876015,0.5057042754379536,0.3525749019525371,0.7696039656898472,0.6252936583738378,0.7696221590939445,2.1868182167311647,0.4456756991753299,0.4492239940283676,0.7057930453799688,0.4695348044422635,1.1249196581081102,0.12571469851797618,0.7176557106804294,0.6413275001744949,0.8014807298042261,0.4618948941279694
1.1166800008835855,0.49212163171055595,1.2355110086784498,0.5353771520595277,1.0474215979199821,0.857971746957807,0.06590172835760956,0.06587619408633534,0.07210580045767422,0.8434885459518513,1.332424136475725,1.075135551941288,0.987634508906331,0.5704787222734274,0.8857755699723787,1.2338512170529132,0.32544973291125934,0.5045961841314097,0.7046546945569006,1.3098554733915742,0.33709091605077857,0.20965317451970167,0.8894140438481305,0.8274356974981766,0.791374380322632,0.6885596704139572,0.18132682733548097,1.1702317377538336,0.78415758136843,1.1966964194331322,0.8835950404910401,0.587144964164594,0.5289083150167815,1.1344937495539185,0.4664465924086082,1.4181603472550766,0.945916526182012,0.7053682480436034,0.8088040372961158,0.740855347106052,0.7512821589878212,0.6269214320482757,0.8824280303846855,1.6487810191180652,0.2920290976310062,0.9302996191720881,0.44576196547921065,0.4875801957048497,0.9818750227437281,0.9562341054010399,0.8255763148029717,0.7562389633709989,1.0915102873955054,1.0248454968933072,0.5893875517535889,1.1062580607477281,0.6208525928237164,0.6546868337898584,0.4401345217024043,1.0235716692101793,0.6246680388748799,0.45275813266562637,0.5992101344158929,1.4603580746757179,0.4779507643182843,0.2148299391259979,0.38592183272648284,0.2890887222592843,0.40202871516780947,0.32037765504025434,0.6210997060088485,0.18999663998862779,0.9725695806035012,0.18219783723641964,0.5590041867550872,0.4162980297644764,0.7697688016156776,0.6148089586142839,0.7177820836531275,2.2458540059389827,0.39466533413923277,0.47700508687854126,0.6616081390523798,0.4121144083274819,1.1616036757428718,0.18260156470868047,0.9764738933038801,0.6352539054774053,0.8049993723537833,0.4530827366046453
1.013604226875061,0.5959246499739971,1.2518198083194167,0.5226047220107751,1.082214158015061,0.923353097255228,0.0648434938817888,0.08043858521844309,0.0531229043136274,0.7855685313871736,1.5582222686474088,1.2469554563463034,1.065220461262477,0.5665539421310873,0.8754454045100732,1.2464141783792058,0.32311915048955037,0.517803788502268,0.7813987078825344,1.4898159654585612,0.46732175036412993,0.20230061668270383,0.8263781029111037,0.8865770083015331,0.7202550834020279,0.7196320559798334,0.19127979491956307,1.1961856056166766,0.8572747370128745,1.179838518402389,0.9192730725555261,0.7226758471688121,0.4419334983454659,1.1340429759851638,0.43197420598812525,1.2649206161368747,0.9918916069868702,0.6995764116140452,0.9570343128312035,0.7725919680052235,0.7642922114399561,0.5472364052695249,0.824595171680481,1.7800505807604983,0.3348951234920981,1.0322328366973852,0.506531373604604,0.41393961185401185,0.957721144346713,0.8295650192372548,0.7706339450014146,0.7497209028586254,1.1323420233964914,1.2013677634400017,0.560605860769595,1.0758505746346456,0.6731563323630501,0.6833301281924212,0.36433211563645573,1.0132325131932012,0.7214092901423316,0.33375518494329137,0.5696041831400694,1.4109906166657828,0.4662330031041432,0.268043399160476,0.4338298856475663,0.22495946615789764,0.4052885212427027,0.4058104952804422,0.7000127976953487,0.18453835920624004,1.0646797100938095,0.22617819746556353,0.6106263857210846,0.4212674499843012,0.7301765259307397,0.576601011877331,0.6707914168796438,1.9962910822138629,0.39181615145201576,0.49870783941540814,0.7593741029444694,0.3794312825992142,1.263558711202968,0.11828046054681741,1.0818310081150178,0.7981881509266321,0.874662523488158,0.4743507002825859
0.9292852308055372,0.5372813866614068,1.5700324726047927,0.5790412752241613,1.1909985621907961,0.870883278171964,0.051647497548127634,0.0860160674064484,0.06273633668910251,0.710538619793847,1.8789390002921742,1.2653190136390633,1.037615469179185,0.8730257334626264,0.8746906284056809,1.1339130249048301,0.3024659057796953,0.4831700923160237,0.8213161129521741,1.4830631066842446,0.5863324277940813,0.2176730505884368,0.9810888259071684,1.0266575411134486,0.7267346087398167,0.6899423611284872,0.18885165684742433,1.4111078097598173,0.7593467323124938,1.135817984852161,0.9370292448161242,0.7556181669894835,0.4669516952762667,0.9508393032103268,0.31340775947418814,1.366536322396789,1.0596310694231685,0.7088463296470392,0.8932212036595548,0.8143057212390008,0.8338951535262916,0.6238066638671392,1.044627934412707,1.771411445124988,0.27537183486395134,1.1883620920106779,0.4158082101967969,0.546421492008044,0.9141924292731725,0.7831439986163161,0.6921479358647628,0.6204939972526647,1.0592799294985273,1.1515960630397253,0.5769398850699465,0.829994187583642,0.6458434671684764,0.8334518157622063,0.41783476965715527,1.019774464696433,0.8737517375152201,0.3997287830375116,0.6124415038573572,1.4383307788720785,0.45351780860762825,0.413389211627102,0.7133069180431043,0.22645180242106336,0.49650318714395675,0.4123800236499307,0.619023946039912,0.21486309032580506,1.2280057028722866,0.24096281870117078,0.578806848837892,0.39751591962217525,0.8556077124443612,0.6027110563771068,0.5726396086414742,1.8161709714641854,0.47866407042108505,0.4908637218582655,0.9580495108483272,0.4722200988676854,1.164753325681032,0.1352590997214248,0.916543165701533,1.0304032541789439,0.951824538019291,0.421725694412663
1.0095541039736478,0.5804545224069046,1.136002832655457,0.6475847504891584,1.0910188267536236,1.0293655692026662,0.07379252070507446,0.027463696279529014,0.023240590144004397,0.6864464721698125,1.2175049631273078,1.2348270181500358,1.1061900266246147,0.691358108760623,0.9898908684441331,0.9442616996102072,0.3044955949584023,0.4980513954842158,0.8365814390853199,1.444280498375027,0.6080476199495972,0.28210251447256707,0.8737806453153713,0.9213473866658041,0.6611147186388467,0.6872376296703633,0.20046002621163575,1.3934356998412813,0.9196935926471572,1.3892374745486866,0.9145294097736859,0.7706758576997985,0.5238183289063862,0.9256929439400552,0.3749316576227394,1.2094998864896553,1.1077687795103988,0.7909391546348047,0.9107153777517298,0.7920684541023372,0.7494893151328301,0.6274451439428482,1.1257105238269973,1.7302027950495689,0.33925208171726623,1.1661355905795994,0.49646715665883817,0.6947493377398046,0.8894952681680705,0.8233884830664412,0.7488840216044722,0.6190226700013369,1.0551129943783142,1.1680771840287039,0.519798377352727,0.7231625822816323,0.6791138502443507,0.5994560820533097,0.46774338315893443,0.8966611629484533,0.8189198385735488,0.4351952822895272,0.5981351000920644,1.2332926866338083,0.42606608648725397,0.4448005773994717,0.6311302492688814,0.18281699559433198,0.4862978312703605,0.468239085655582,0.696173751454062,0.2262895674820156,1.053285369240661,0.20390089489058041,0.6277166129831329,0.4633932675349921,0.9592106564447987,0.5838654453655873,0.611768558179517,1.6175630996963206,0.36719528476018115,0.46455726333353203,1.0406647901375723,0.5275398796882007,1.0821956232614771,0.1979545078890966,0.7051804817988659,1.0451241849030022,1.0628976385067634,0.38709791665741655
1.0379945580016954,0.5442461028461403,0.8990688509496593,0.5239343038174804,1.0002759691610317,0.9987299922919592,0.050622518263517026,0.06153760543765168,0.0770779404763415,0.6962420619936874,1.0354700895070146,1.2220803330820222,1.1778652262679903,0.5347700238238935,1.0043432856080032,1.027927893609997,0.3467260568213016,0.46804494331658825,0.8085592314494612,1.5393120625999912,0.5810455592197395,0.3391349928621482,0.8444414635120311,1.0388165168296506,0.705551520376183,0.6702103838198039,0.21139506048026094,1.4588797369435482,0.907421271674452,1.4909853897884033,1.0157453742483529,0.8792549643129999,0.5248390243340765,0.8700810288508345,0.35821984783280614,1.1879930659560924,1.0300744996479798,0.7566793316008565,0.7672144319448322,0.7390242065249941,0.701020193898573,0.5592708780138368,1.017440658737314,1.620337391090123,0.3213015294687571,1.1677633105493892,0.5450839955904002,0.48347867652158155,1.0126435705386034,0.7917211430957758,0.8088775051098489,0.6580921232470741,1.1305861060600833,1.114858254729049,0.587738103310472,0.7613999805249637,0.7409898541184581,0.524871015503732,0.42533203264669955,0.9017288025199354,0.7184466306272445,0.5223297373914784,0.6434802123425049,1.2119226045098008,0.4435053783032238,0.3269952792568728,0.5042237587437599,0.2115177984062057,0.4568030875104864,0.3299844822784505,0.7461973901811386,0.18048863474255689,1.0154998302444174,0.2202337984325707,0.697092150424874,0.38305256745887883,0.6327642577474705,0.5284234536801256,0.7289437458574544,1.8622303167900063,0.2754855780402668,0.41218192295691153,0.9706429202017423,0.4910466273288139,1.132353530456912,0.14352042442111904,0.7786296929201049,0.9975088630711071,0.9331851737872567,0.3454207090057804
1.0870913566821014,0.552806597239964,0.9045696923412463,0.4775432322476894,0.9810574991870011,0.8942212913671237,0.03438642579507958,0.07675342738701242,0.04816289214188452,0.8954009987093532,1.1462411911585597,1.4355159250849956,1.2006362134804782,0.5891049230290532,1.0632067635264408,1.3487324516471282,0.3351088170747532,0.48379035854471397,0.7898892911234737,1.484654007084096,0.518733639580086,0.24952647265738032,0.8481641326024162,1.0276030297859235,0.7720772537911492,0.7323228849049104,0.21854996515661432,1.4309794729397294,0.9294594817494158,1.3693799159234765,0.9459936451502606,0.758196883453445,0.4962471265357017,0.8124478044969635,0.45081416606965385,1.3143630888982492,1.0121437584659847,0.6714562445733461,0.8558923603244675,0.7896999515796738,0.7056803615450287,0.5421890768229976,0.9930998147392466,1.7609411335699798,0.2939702595517669,1.1405797332684409,0.40821968904256684,0.43777540272361093,1.1059005489855671,0.9529755882698019,1.2179652324286918,0.7256587693561678,1.1177884234497593,1.1280618067220018,0.6264325893110555,0.840456360506691,0.7764751352303848,0.5561920481178989,0.43937261460975013,0.9500696005845467,0.7811325159586717,0.5547970734029317,0.7218968349416941,1.272353134569804,0.48252933257524466,0.36191351277485717,0.43448759083725386,0.2237843640815736,0.4739051587798554,0.30244774859572965,0.9250365811204837,0.25107352139210437,1.0352913144862854,0.3092475557591895,0.72065191191253,0.04040636283619269,0.11735621528559573,0.13011265794014487,0.588225730334576,1.7523266237640638,0.42474900458907183,0.4076861216344755,0.9687688046188655,0.590942425026181,1.1046958306466255,0.18184571487726872,0.8408534488967024,0.996243320655214,0.8581807633690046,0.47491287351933
1.057325666061992,0.6287737355870768,0.886635969831142,0.49617819552494324,0.9982537261187148,0.9194690801948252,0.04998694219013371,0.06060831473536832,0.0575235335222732,1.0206707038518668,1.289824937561167,1.4320764990322026,1.5923650361231498,0.6778332119545211,1.1800870397191607,1.5655881396740043,0.3849409495384769,0.5585728434564609,0.8695220517490634,1.6816045445319288,0.5788940656829332,0.27571895563497767,0.8703248201166022,1.1236890127960566,0.785467991359894,0.8257282132792058,0.4925704233864209,1.4860118276302685,0.9182327894745066,1.325791114866378,1.0450047306035597,0.7669879274094851,0.6344148734940386,0.7657972573873165,0.34882391139456986,1.3219843840783045,1.2408321039016796,0.7358842954410277,0.9016239226061556,2.284313958572786,0.8093645839383313,0.53924070657274,1.1090415038674695,1.8595993621584197,0.31774212961798753,1.1565637967883828,0.4690839774979476,0.5072024205500918,1.2383782483695087,1.1079372752086265,1.1393881424458507,0.7335707821174108,1.249130117848159,1.3195058384030078,0.7214925723631808,0.8530007021145717,0.9318033994272482,0.49209296545516407,0.49443606764657766,0.92235783747426,0.7945570372053488,0.4784022558893558,0.6071782125118331,1.4174382723713448,0.5113635421243139,0.3667220497109417,0.4960329962027639,0.26189017298388767,0.5419947797006296,0.343709577927513,0.7828731174172492,0.196850475695161,1.09671895726642,0.29374820810416036,0.8273570699507434,0.5987099089535126,0.7889152315411072,0.5656206685759738,0.6779824308626249,1.6989457691836796,0.7289560511142139,0.47865160178765265,0.8380859606278839,0.5662565755805885,1.677524378724261,0.292159596386956,0.8440048728457713,1.0186439533685232,1.051662550582079,1.0045350348854452
1.1976295842761875,0.5666912433292507,1.078506352808781,0.6019233546947659,1.0673210521873437,0.9032251325976346,0.04812640848961209,0.0904280059339195,0.04238662999441659,0.9486330671968888,1.2222075047483074,1.3055417801614548,1.4231223446919037,0.8014579240635045,1.2441144438309992,1.3334660511775525,0.34152335153795277,0.5761012153937581,1.1466721128184576,1.8400377156574752,0.5387425336701974,0.3213378950888549,0.9966334787286044,1.2766232784413152,0.8737621640165621,0.9575210942903737,0.6605781630673738,1.3699703525402918,0.8536031644571913,1.4195911488738169,1.0674681750715704,0.832234971967788,0.6452063655196388,0.8251297744011882,0.4026421848834365,1.4080400462983804,1.2361520383551967,0.8292325113580268,0.9869219060763161,1.5681063207773298,0.8447259461837461,0.7312206833907524,1.1027903407253914,1.8251143277181476,0.37977037571533095,1.281735408611545,0.4300821146175451,0.4932473540907155,1.1666589226092383,1.3064310831790162,1.0301852984146116,0.8352069229741658,1.0568769205131077,1.5229104280684602,0.8928258707872456,0.8629193614754721,0.8629720351867357,0.5865722086351757,0.4945796400045981,1.0992745292089523,0.873048508591115,0.5864183075757998,0.763271047207102,1.5033674016005425,0.45106069896724554,0.38492165295754727,0.636477962324307,0.2518879259612515,0.6050743764332904,0.37847805462039047,0.7478922148200455,0.3742997078758341,0.9903285715428475,0.3047134047573245,0.7406409260337417,0.6292048892552765,0.9291998643224192,0.7222404394575505,0.6130324133979219,1.610511921181319,1.1898839908930685,0.4762599960495504,1.157949121255531,0.6930714190457933,1.194018770464167,0.1772038961316005,0.7017524586355792,1.1569913262901947,1.1890423198981341,0.6843340973292712
1.0180736394556529,0.635454843848131,1.3209348072699232,0.6753194187222575,1.4964914672921648,0.8624246852295737,0.03835985872333841,0.08509642887219751,0.0681298650047816,0.7842614182140322,1.212674126397987,1.3984242908087083,1.1223270756060062,0.825795383788788,1.0993479957162815,1.160046925237666,0.3893733935011006,0.6622093855472165,1.2562770534383214,1.8590894231108261,0.7897545237661165,0.34496479765289073,1.0445350728907923,1.603590837994643,1.039398663368331,1.0236647590230221,0.5664006794970506,1.2188955143127536,0.6406994383065527,1.347478053828072,1.0909719244414342,0.7710948355936293,0.7868685114091201,0.758542405399896,0.3927258987517492,1.2926711572760055,1.6745739435641087,0.9443607887268176,1.0556149495965028,0.9499706735996942,1.0003421780677102,0.9611933592211083,1.2471819741368009,1.7589878206703735,0.36503526093880995,1.6061907520417988,0.5609021986888775,0.6307382701430038,1.1343364392269142,1.485988273098517,0.7671290475522605,0.9469096842821382,0.8797646065404404,1.7060516795498961,0.9149226369675733,0.6863065060165824,0.8430153164615908,0.4365486376264162,0.5864166205361572,1.7185369676580537,0.9947723275567285,0.5793770989141007,0.8007729438560026,1.5837214640911939,0.46534272118730563,0.5043497650810917,0.7847409347000873,0.2850029945056803,0.8020869771812096,0.5867787822661318,0.9579288591770091,0.5622385015605579,1.1181581998692818,0.2441665411117934,0.6663416329467754,0.4983203362032013,1.3703378464113136,1.0667090354744857,0.3400569003934572,1.2001403854779524,0.7447856512848217,0.5677661672882081,1.3313867577961689,0.6948302455661103,0.7617133036981415,0.14480718723892916,0.6684240297242929,1.6480633190245184,1.4129982264819048,0.43251779116115396
