M1,M2,M3,M4,M5,M6,M7,C1,C2,C3,C4,C5,C6,C7,C9,C10,C11,C12,C14,C15,C16,C17,C18,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C31,C32,C34,C35,C37,C38,C39,C40,C41,C42,C43,C45
0.511672657304875,0.38323019411174203,0.4246497343608972,0.49433700164402083,0.48197732480827615,0.12830939353013834,0.4483752781521594,0.4804993810594233,0.2630995257190223,0.3214787095790963,0.15898579634493862,0.20625170798216594,0.34507237087017967,0.23321716684749597,0.2533642107472755,0.5254733189590839,0.18659330339416197,0.3892747014057765,0.7794283961958268,0.09658022089177343,0.26618736354257877,0.33431163520900964,0.43927646990676444,0.4504008979247224,0.033016375917564816,0.7007798637504891,0.40156617455858823,0.5873071474897437,0.09638140710682923,0.1509132488014211,0.18743840336105122,0.22204987716482052,0.3125354070929718,0.6934547878948125,0.4373900625729933,0.20484253097153476,0.4791241578711748,0.40491456129257414,0.6152126900264123,0.3088584141912714,0.5351045333271127,0.36392180962121917,0.04031007452758511,0.2392524324179519,0.4870537872540293,0.24820902411646995
0.4222473819702146,0.3251170628214905,0.17606029039580648,0.4457177284809354,0.18223668341954158,0.05414167683086631,0.3435990917306338,0.4396748520558647,0.2625779802694169,0.19751362931953523,0.35164225082238626,0.15518891301522653,0.13512355555888483,0.2556623594252223,0.08187315137521495,0.3097398386054792,0.24653889418634084,0.1377726137252241,0.29280541733224236,0.11015570276420397,0.1247213100410552,0.20095363931312887,0.1392234053013244,0.2905459904348361,0.013892194631033035,0.47941903184425405,0.1746448205908227,0.14920746733750415,0.13987231596930932,0.08551969881251771,0.08071062180182724,0.15529797725643749,0.22233729360371748,0.5211806997627076,0.19131344803905145,0.20761652666476346,0.37620462042684677,0.352143980690667,0.38557140922893124,0.23298709349285807,0.13620340866193104,0.3610738796312584,0.1697412353828518,0.16794969234617513,0.10133918782365549,0.15088847575536316
0.28888488545782054,0.2067770785596283,0.23899057525915668,0.3533650336236634,0.2489399214853708,0.04666043745016118,0.2895183673571023,0.323779843828999,0.1499474435992823,0.20302210932391238,0.26691867294962063,0.04632910889294689,0.20935698544583137,0.19905177618268258,0.16654283610936166,0.33534048840177744,0.1597685283985979,0.08797165530451333,0.40360628196483567,0.07159326958215695,0.14139272610890186,0.12115904513789114,0.17821420129287172,0.2268715896948296,0.020953027859861258,0.31722603930381355,0.18660405330865862,0.17709382765880294,0.11192106735807086,0.1530657342257607,0.05670980294240269,0.10240553967457561,0.14422647332687882,0.2933644343874382,0.16904641418860197,0.13756319414607232,0.31872158861399696,0.24958705985238955,0.1471503932156103,0.25057008955271104,0.22690957141178714,0.34816856417291536,0.16415286992694442,0.1231746861331852,0.10163558830836934,0.22303503753873186
0.22717951807339182,0.1459654520913365,0.22238368730143548,0.34334516207872806,0.18222313204626525,0.04555548998556306,0.2527391265846572,0.2515005918597061,0.17185360893772283,0.1537180994645934,0.04045515854958718,0.04118025745933947,0.10589628108003385,0.18898674235755128,0.10272248862973163,0.23653639271717505,0.26935975585534827,0.0777100884643269,0.3106354365619489,0.08393886678108833,0.11976303296036393,0.07720203737591237,0.20523882260923867,0.21671617982597705,0.01717940735489245,0.15641285780170505,0.15457345881225257,0.1948599494714191,0.06833505118926565,0.13651200744206454,0.03253173467485575,0.055621724078285695,0.2108975916206246,0.27400992072076025,0.23682373206899335,0.07746068471046544,0.29172008995749565,0.2777314699673282,0.08870966641491987,0.15277221059153115,0.16677963586418693,0.2838444450182092,0.05818631162910406,0.17687407705672148,0.08983319897075849,0.1285964734826895
0.21341667834788924,0.11168548787478913,0.19578218947661485,0.23179714676945215,0.15450179771815076,0.03629985306637771,0.20477071378592687,0.3172918673205344,0.1673634658886097,0.12652092617558577,0.06194536222084917,0.03489664126656353,0.06288262125799055,0.0914194570631908,0.10229709474792162,0.24316217034433643,0.1346085651179892,0.06832581513122814,0.21958875513569284,0.07200388497610971,0.06496247476982205,0.08511673523279312,0.08950061453319105,0.18693281174225193,0.061810799559145424,0.19307202785115418,0.1341256819624441,0.09375131737507736,0.04808988235245465,0.09314717852194156,0.01801328315432106,0.017145672889703468,0.16070770837356596,0.25675319153481563,0.07684075454208047,0.019726275369993794,0.12432229291276814,0.16268448539349983,0.11367185023186421,0.15316361989513952,0.09612869395894785,0.2002498623364224,0.07943181816097136,0.07548109479276746,0.1068531958929519,0.12423780479633573
0.24128085387439738,0.14584373255885297,0.23199516417766808,0.21491590878593,0.14734821198979992,0.048207529140805415,0.20406643928631726,0.22241252465605252,0.22707936636100726,0.10165797331395132,0.039744461956451406,0.012002801022107563,0.14093853063077322,0.12091397652871547,0.05893647627296287,0.18746231961560905,0.12050440807551267,0.09362900660853683,0.24534611243514695,0.02116968382860377,0.09662750799065432,0.0428431593998239,0.0737329243868261,0.16696473474190665,0.013560303189665925,0.13728928513986666,0.1416201156361623,0.04657289577168819,0.030376127602020714,0.02335037535183239,0.004178617613202318,0.019422293257957194,0.11996182717556997,0.14536274927670934,0.043324579427013475,0.05592436532990251,0.14528949686885698,0.12582067282701806,0.17964791863790067,0.15867420520620787,0.20335251166821727,0.1871357427365075,0.10703434308757406,0.051871952875628916,0.0842599285903788,0.12261155066365165
0.2063753336772341,0.24894180685827025,0.24175596687659207,0.21471572965588656,0.2191804811631304,0.06486529446132297,0.2113169762859359,0.24423395431840725,0.1975141672493788,0.14272012527419148,0.047970926544570754,0.024662176529496604,0.10596921038047927,0.16170840115214655,0.1390598653537253,0.22576726483484058,0.004272341399651238,0.10803848053015148,0.3465502691145252,0.0501165099706263,0.1583404307196764,0.08619253187901656,0.15264911114663554,0.17973448396791245,0.02649062384200166,0.11014687249009164,0.21894013076735086,0.19798699910727735,0.07480410359316841,0.0908200043711596,0.05543766300450212,0.0756794911581367,0.15460052259938356,0.27889839006477823,0.10442196692995984,0.08479904438038315,0.13322178102785642,0.1533685642509267,0.1254088365650224,0.15462154393917965,0.32968562198961965,0.24209952963569178,0.21582461282050808,0.07769253499455354,0.07719321082257581,0.14011550667610478
0.3100651859923205,0.3535205700623937,0.3031996113459776,0.2845855640233997,0.27988193894508007,0.17176334826380785,0.32643738290010554,0.2840830264902873,0.2006010170998183,0.221706124012574,0.1808716975274256,0.05872738164768028,0.06814742347398034,0.2340797504691143,0.22794231943590065,0.2343680191298095,0.06693655132303895,0.2210218279060729,0.24856259528681332,0.1318152012639261,0.19514315559501627,0.19676821527595842,0.3214623858846182,0.15109823213711682,0.06026028731637777,0.12949393421358282,0.20073164410633654,0.3786140583105542,0.11762295389616495,0.12132500673234502,0.10877817613607517,0.24607511763453588,0.26023056554670543,0.3365580160669041,0.3328458870824295,0.22572154063388405,0.17611176059760064,0.21038495482259345,0.33063634587275076,0.21896393651077095,0.36043297907085203,0.18656734317929644,0.2611755467780517,0.11449200143304698,0.31167557858270545,0.15420142618680263
0.5042128490581967,0.38131418675614787,0.419647325774436,0.44299416101608013,0.24047509327051264,0.3843658400178235,0.39628505096040895,0.39943256323942516,0.3477058377631272,0.31083860471712,0.258125087913419,0.11773901913240663,0.10068987371007271,0.2946234854726071,0.40881903495625865,0.40656984173058386,0.24841712532412807,0.40043237438142587,0.33290573677863117,0.28490545513041865,0.4623582865451346,0.3190110600663808,0.5250565669772751,0.3042849192156095,0.0947326622786019,0.32229058365239593,0.3238014834198661,0.4899118878710479,0.2555166131990124,0.05789478368295296,0.22355218875138705,0.6755765350762796,0.4381957599019779,0.3694916370392035,0.6088104454838055,0.405035413228622,0.30118867271488436,0.2939050737781578,0.5749627710179539,0.3697478239875275,0.24231773930352418,0.2296073181934369,0.3870756387659153,0.24230026602354304,0.30525207603417404,0.20031571404662107
0.3781742876035955,0.47887800056999114,0.3504227154219186,0.4489421294326564,0.24321703133957873,0.6558382689684661,0.38498722409489416,0.552750874099392,0.40047917028730123,0.536704124332257,0.37993805611046255,0.1419376675862398,0.1910351361511098,0.37829950138087043,0.6289819030480922,0.5300953882324789,0.30007410894722997,0.41670226123953685,0.4494931866343635,0.293807680069272,0.6363390042750183,0.4341753760695969,0.6636525112371887,0.2764485112499451,0.29630389914999844,0.48853099294831825,0.34256604399192625,0.6006140075784338,0.611041978911991,0.09660216255433292,0.29623485268146865,0.6171005186525245,0.5831314716671964,0.35610686233211686,0.6516521256602715,0.5752254094020692,0.30638690318840245,0.5511979941388385,0.6825419815239901,0.5799984582709669,0.48605134320098287,0.3260224134113734,0.1854422977079921,0.3720440594874557,0.29883826144930203,0.26788083855868633
0.3375120765861877,0.5357325670818668,0.3319167272663658,0.37855448159993627,0.29093871747801503,0.7883253794923131,0.40187173823033556,0.5549133609854929,0.4258659810136135,0.6357455837640293,0.4386632828804586,0.13264262387834844,0.23323491910811087,0.425159148896466,0.7205261181618464,0.5445509075280337,0.39115950357394524,0.45024771775537886,0.4363420056777495,0.27089825651934685,0.6628986257276679,0.4741188283821463,0.8305648719553889,0.3209891450231396,0.4756901566638777,0.5483258989845559,0.2550033664116751,0.3984768864318139,0.6832510331129766,0.03336130837611585,0.17764716179057827,0.4460719379735797,0.6782128273533365,0.28970092615612697,0.4327861494463006,0.4251129884758866,0.3413358535389446,0.5067832364948033,0.6718840730483557,0.5472553617856133,0.3788917389324944,0.329608118047985,0.02690116019274629,0.3840280381975189,0.22794222388632385,0.23705415184198425
0.3373402990248649,0.587238180614973,0.39211535831065425,0.3918585864522786,0.26815509939182675,0.8429470447151115,0.37699193622025473,0.516487978200523,0.434198335802877,0.6677236730974356,0.44294703819672887,0.15589133390589693,0.24848605522667053,0.419111967843195,0.8575101630873686,0.47758982031212893,0.5824412816026562,0.5401416447897494,0.3779237579655517,0.25587073692935236,0.620276543346528,0.480739406074378,0.5166365668894937,0.3466020810569126,0.5281381775075559,0.5602885308385516,0.27968720179726,0.4019560130403327,0.6780250876538232,0.1747310704069462,0.20982034508503572,0.4146455670675388,0.7415685123817718,0.20515609271041785,0.27275574470360936,0.4701457128372513,0.3506452028620408,0.5007623422149281,0.5343588118906459,0.6461674392492099,0.48117351964704835,0.4958131912500065,0.03421648403354466,0.22785818848257755,0.3145606286268825,0.2363372245783542
0.3564849222153,0.5429629990259982,0.4821694543231674,0.4285778803890745,0.29425199222961856,0.774052345493644,0.4764718958816465,0.6378715258120893,0.5785422744165069,0.7131634338570407,0.5913355340930937,0.20389398339164713,0.31635187916738666,0.34529913309327787,0.7370229967062564,0.5607442403919644,0.6757015102314657,0.6100466036763705,0.5422894529387576,0.3453865988576475,0.5800399046201986,0.4905963454822198,0.5973335349473718,0.3805841969951247,0.4482625522878047,0.36255019127868127,0.43654744755873237,0.46236835150880906,0.7628220725467498,0.051831517059334226,0.4020274361874129,0.4364196296921567,0.6628065372903994,0.2486423333315334,0.4301632023011954,0.576485979061093,0.485282352390077,0.6761566311666933,0.4827983005538305,0.5928256907388415,0.41104312829255396,0.6285718884637775,0.01755213744714032,0.24111946749291552,0.2476310754549605,0.23292571115638167
0.33799037934382314,0.4895571989704581,0.3882674981325862,0.4613230112686617,0.224176043401362,0.654768418537564,0.455968664574947,0.5670353906924296,0.502260272211654,0.7339702002193236,0.9584289129076267,0.2027837646245923,0.4053459669719384,0.5092021428635913,0.8115674648105776,0.6960130716855307,0.7537444918530785,0.5413118075581358,0.5889266267759475,0.30875721779847093,0.5699717506634857,0.6369999607157881,0.5495302178470571,0.3111483114122048,0.49360166729031807,0.519970114035859,0.42242451371657286,0.5182411309954735,0.6484285614577772,0.1291400917926791,0.3462848836403039,0.4197618708290324,0.5881622603408992,0.2928811409896366,0.4450894450312438,0.4786538868935681,0.4895571756786946,0.5666562667945176,0.6035933521129369,0.5844998420706853,0.5324232172938066,0.3468131829078004,0.023709766860834702,0.254969315619791,0.21947423521697484,0.26094139973277997
0.4035964121109588,0.47645753587368384,0.33502211785256697,0.453301910788245,0.2515959373127342,0.7027755771181473,0.42241497395580363,0.5037202666409522,0.5184686527440927,0.7221182305359841,0.6598821659553397,0.21272448343874964,0.3107057982655578,0.39179654834226024,0.7561732108703638,0.5968086051034647,0.6257092006688013,0.5516107623236084,0.46175751209043087,0.31028285977140546,0.6258000175331212,0.7958984746003682,0.6929697225984459,0.41230283105518506,0.444758868917869,0.5609813395274419,0.34037269674668896,0.6439078881374458,0.5796950853675278,0.19593304934511419,0.2874368817478318,0.4120275597277294,0.6259485739351245,0.2570709625441119,0.3243802409045218,0.3855372304715356,0.4164941223220796,0.5207985459029851,0.7238182554486805,0.5816060677151519,0.5238704822591568,0.36791556826733846,0.03216714089110124,0.21348571721141513,0.28554480398415427,0.22325081302577438
0.35391515672514456,0.483992916647257,0.35795435823511135,0.5063538972100154,0.274354345189209,0.6930604400660221,0.42164856677088025,0.511581045672776,0.3805858671315957,0.7743539355782214,0.709802550664391,0.17583445050614888,0.3513114477838701,0.2518824371393668,0.7981625251877084,0.5152874715085182,0.4359094310732333,0.4415283381534104,0.4127108128650653,0.26485212422615184,0.5346412947293713,0.6742281206731646,0.6910595842300385,0.41010903265133003,0.46519356054586375,0.5866953535810847,0.3223305238719362,0.5909697840727306,0.671385443800453,0.1267281828105442,0.3115917514774935,0.4230295055379043,0.6053136896186863,0.22813220744608265,0.48462199238916376,0.439531051341682,0.3158947414038219,0.5505947724560125,0.6894198523385844,0.6287718885455399,0.5658682735013546,0.3904554162019651,0.022901578769565167,0.23829554691121307,0.3318941400768697,0.1957985539241733
0.4199245732508982,0.5493809549407509,0.4355678511107538,0.49829035625996576,0.2871980678809732,0.6064098255311381,0.504017315127842,0.5550547472841899,0.5292459652825524,0.7162090975083577,0.5987754024427476,0.1906480185218479,0.36125984950304973,0.25328181277953926,0.8289828988279994,0.4736551642705781,0.7913705049042841,0.5767263355713287,0.4087906595660423,0.3117057005560284,0.5523629245182221,0.6206744380966442,0.5878758789077401,0.3837374497595515,0.37760529132014375,0.6518502241465474,0.34119635205000404,0.6028706870920821,0.7015176784516928,0.09390604356760389,0.3180100012461679,0.4648084416605488,0.70866481480522,0.24356102675678426,0.3363388456536708,0.7601888958144434,0.3982560740895117,0.6207564233301535,0.7831664647033934,0.6076522047378563,0.5204126111307048,0.3884392043681853,0.016942275854793236,0.2991514451749638,0.3390145596615318,0.21489387443569322
0.538780714657368,0.6658546750653602,0.4343067184916789,0.47503185100980844,0.3642839911555396,0.6683503077982547,0.46481004925760416,0.7111802153394935,0.6517338026003346,0.7181623823592067,0.5061009465687253,0.2397210100286329,0.30086798663357994,0.5171337517049641,0.7723649806673747,0.5223711328077022,0.6606893125157548,0.5688808923059826,0.7245646852974327,0.383980053575846,0.719026190618633,0.7021770248642224,0.5249370667105022,0.29660906331614456,0.40792489716058794,0.5031109090604522,0.4098672011149771,0.45698036365581574,0.690473873510163,0.1436130731978112,0.4015266690347794,0.6063715340630879,0.683882831897048,0.2556426918165904,0.5573416201461976,0.4405262821455582,0.43958205159421776,0.5693752560513645,0.6643630451287685,0.711061439356921,0.38959454041167074,0.41017651297332886,0.013777877492393405,0.39575205140954456,0.27368098890393394,0.28055095659083856
