Shop1,Shop2,Transport1,Shop3,Shop4,Shop5,Hospital1,Rush1,Rush2,Rush3,Rush4,Shop6,House1,Rush5,House2,Transport2,Shop7,Rush6,Shop8,Shop9,House3,Shop10,Rush7,House4,Transport3,Shop11,Hospital2,Shop12,Rush8,Rush9,Rush10,Rush11,Hospital3,Rush12,Transport4,Rush13,Shop13,House5,Shop14,Hospital4,Hospital5,House6,Shop15,Rush14,Rush15,House7,Shop16,Shop17,Rush16,Transport5,Shop18,House8,Rush17,Shop19,Transport6,Rush18,Shop20,Rush19,Shop21,House9,Shop22,Shop23,House10,Rush20,Rush21,Rush22,Rush23,Hospital6,House11,House12,House13,House14,Rush24,Shop24,Rush25,Shop25,House15,House16,Rush26,Rush27,Shop26,House17,House18,House19,Rush28,Shop27,Rush29,Shop28,Shop29,Rush30
0.8666312637931552,0.5858916921529062,1.0297212415531518,0.5472071048791127,1.025835465052887,0.9478399659730157,0.3041383594338465,0.7591875615938988,1.278342391107985,0.7769318826577962,0.7118568248225181,1.046534403083284,1.0352504685884862,0.808495068409883,1.1846099905765117,0.8728184427851601,0.36499704145227624,0.37218625399197625,0.9856823047094615,1.6405719968096317,0.7007304642630112,0.3888779327195357,0.5848541337807562,1.0009389969802074,0.7531110157445849,1.0693190202444276,0.32906140863746197,1.1500458854020246,0.9792884799434383,1.1546870853016549,0.8414159316188476,0.7035657551063563,0.7575388476903318,1.1024522052107386,0.2855122272374712,0.5605468416045918,1.0778613062071036,0.8616410653160996,0.9604507088879822,0.7856240151537109,0.8565016777920249,0.7982236763614806,0.8094812204749374,1.2389383996856551,0.5598152664478167,1.2414388566072854,0.4613262362473132,0.44297647450157107,0.9694051064208609,1.0502541112209058,0.9424090852845107,0.5866970774060571,0.9861105262003629,1.50336054889991,0.6743381986407356,0.7335622758538957,0.7836223614070352,0.16008119463762696,0.5195082264661052,1.2072260086852522,0.7156667209254157,0.526123609673577,0.6289627927684205,1.5902779009939423,0.49275052542488706,0.5660075361465347,0.4339418298785804,0.28868516993860904,0.5240120637425266,0.2242190498211997,0.6795835812170679,0.3378147461911234,0.6854142207646129,0.2573824500894403,0.47533770044163376,0.4079493375965,0.7973041498672698,0.6561208733573012,0.3829152883163585,1.3987760152784905,0.7050997801089808,0.5544101513880906,0.8334133528546119,0.5019129772995697,0.8756871704313594,0.20553343605458835,0.8647433947479071,1.145195760287612,0.953449470127592,0.3443294713768675
0.7610254436155437,0.41704296359822823,0.9252909307619415,0.6541853723505486,1.0873132040742737,0.9090746051810664,0.23244581413388304,0.758383684378975,1.2637052486958325,0.42533585825476394,0.8043049344694876,1.0750936581178245,0.9772035031879329,0.7859008838428473,1.2606310324654137,0.7281971716506732,0.33874618764357917,0.47912718526428716,0.9129450388881387,1.5851465987614959,0.5251895835903447,0.30837436858662787,0.5853313907723936,1.0044083277462081,0.8803982142348127,0.9225711143853452,0.3011651422362347,1.1690611685985555,0.9256201235991244,1.2369827155013786,0.8415041260342407,0.7095688406232893,0.801003797797,0.803707795269794,0.25618591854600625,0.7000461313140409,1.1732251848745063,0.9088074873759665,0.8831482293544423,0.6765022211871873,0.8167925441275982,0.7274034953656469,0.9595551552829281,1.1745189087684802,0.5512470419934937,1.2201436635283933,0.6424982721270083,0.5520325890000356,0.9129202976527164,1.1583864155355175,0.7584970579818109,0.7449979547859639,0.6992998073964204,1.334332988114032,0.6617937885112243,0.5866105823632102,0.8526293883357672,0.07116800109309679,0.5216173474090378,1.1314899474275533,0.733806337738757,0.5121140898814437,0.6607228044046866,1.4060894298964681,0.31711108076243916,0.6062431936393565,0.45692419104890736,0.2778735325120627,0.45298845225781914,0.1914809450500731,0.5660295575117905,0.2780089710220487,0.8938659638227606,0.2809157773376001,0.5468181409682115,0.4185290879642018,1.1026084708810016,0.7388604758157271,0.3604808434043167,1.3100537623284036,0.4314138935509058,0.5444098540095423,0.8533379666497798,0.6385959946441606,0.8230572695986531,0.08328949193348668,0.5852635873472363,1.318398210211641,1.1381993075657209,0.29735717050294863
0.7056829939291812,0.6177125263650889,1.0676543463881056,0.6993172482281255,1.2905810314749504,0.7789525817180557,0.24337514951632425,0.6049746767977142,0.9398247752240386,0.2577289409321504,0.5061405706146971,0.972435763572346,0.8231731983386766,0.5767519046892426,1.1863502841929914,0.6322199126410473,0.3104832196433912,0.4176378593856502,0.8056432861939641,1.5831042319730986,0.582118860505758,0.33729438453517796,0.8158573714905191,1.1242925460979922,0.8605281729612625,0.8490937271276742,0.23474036164507286,1.0723809413159788,0.796086152818166,0.9706109449247394,0.8208873178763703,0.6218196658902683,0.6970203484129177,0.6664353062441167,0.2051445977412606,0.5437649081938355,1.3282560226357516,1.0511104010407166,0.8634315207001085,0.6541077714262362,0.9116371909316856,0.799774878318834,0.8983596776783567,1.2390552876775935,0.5696534953972371,1.739754694890447,0.5534143058831704,0.5490321180244602,0.7604267651600145,1.0422615064351974,0.6185931922620103,0.7770580141182198,0.604392187026498,1.1776230555011105,0.628961008006834,0.3023204662732492,0.7253728349597582,0.2031348324709022,0.3660638419513568,1.1536001168890848,0.8088761424525948,0.42827802656746844,0.664263215794163,1.1884153257713859,0.351929815004989,0.698873348384208,0.568140912245512,0.3303397454743238,0.6153955536248805,0.22090964200216373,0.41267936069709277,0.43991547692778793,0.9358843302349431,0.1759074748249183,0.45386021691940176,0.44082862841264553,1.2397720919737685,0.8112348199532168,0.1923497600302639,0.9537726370204214,0.3783801294357527,0.5145284947704638,0.9514957686893762,0.49935162153481266,0.7219005469931151,0.09039318580069457,0.4009885370909778,1.288322091399791,1.2111236868065614,0.16973507358958562
0.728058914274047,0.4788353046044652,1.49497266601435,0.710476128906257,1.5779291266512343,0.7046700905381971,0.28303624884304707,0.4725632184914986,0.9337937430842692,0.297114550580344,0.5506569362464692,0.9443436076220737,1.0328730169810412,0.6661067171109764,1.244868583371816,0.7907536900198621,0.3693164347885902,0.3212421042639952,0.8938223276346152,1.8124295421265386,0.5697966794138448,0.20614987171295165,0.7341300905799625,1.1334681923749246,0.7910673040788978,0.8805480124571196,0.2275460269808793,1.038850657560242,0.5769564108141013,0.9242157840007196,1.0079943139033614,0.5435649269581017,0.8176152753869855,0.6640956293138671,0.2218979401365991,0.6254370688188673,1.3377909599478122,1.0929415140960415,0.886350746783682,0.6682934582917666,0.7922904649001173,0.6923372127188641,1.2399125828870954,1.036210572597591,0.49670092692287776,1.7578029912613131,0.5921801588111535,0.7415119123394613,0.7928540045124518,0.9363670822891502,0.5796891743216915,0.7586912816650498,0.6160842807219477,1.4451088437658364,0.6859083054460596,0.306043971902085,0.6406376460134171,0.2547801376599234,0.40395646235555904,1.6356283728671408,0.8648762724151114,0.6542123453136832,0.7684021653964188,1.0956510696435355,0.29794975133241514,0.5762599879574539,0.5176699106751271,0.27247747031641173,1.036005138824219,0.3062047937241234,0.6962685288694794,0.2708221830100024,0.8143924720934378,0.24399506837560536,0.5595318112143626,0.4838627783201316,1.4605299243207783,1.1674335948422734,0.15303701488120103,0.8419474646612842,0.24835619374266069,0.5232061250815655,1.3577611796624272,0.5095605215802889,0.7543873348811473,0.10591103309439315,0.3824403946302326,1.234534521761315,1.2022823790818293,0.164371550738117
0.7690099295184196,0.5908235891348467,1.5707108745462948,0.7157206838437267,1.4420855294209611,0.7762412569172067,0.2748682294941499,0.5829347762796478,1.0757325165387641,0.49383715705726866,0.41418858260650365,1.139911370823356,1.203881363172208,0.7630777227768634,1.5748163875413856,0.8734283466782246,0.3390923583126637,0.3609548161840991,0.9729018226149008,1.6950058873348097,0.7708665504803689,0.2564588406353885,0.9702856325849438,1.3406428564643273,0.9186625641746642,0.8680172707679745,0.2742639863029585,1.1165809188209517,0.7749182567793843,1.010526840046104,0.800485143310496,0.5863153856585198,0.6665165210656717,0.6863129504003848,0.2169473957997842,0.6594114436732019,1.7359431742519376,1.1645759481928928,0.8575560165370711,0.9974006344272048,0.8007325042076077,0.7548063345756935,1.2141611595299093,1.2196771369227986,0.6027128144361171,1.7650407171989588,0.48035079276954973,0.7495430091249462,0.9454323589899936,0.8986025914327567,0.607212051677169,0.6973663649808107,0.6238533297146381,1.8456433948688786,0.6768730411945527,0.321335672047568,0.62168619902882,0.26605430851526385,0.4585951465903744,1.7985211563456283,0.745244671629213,0.6016752960764137,1.0172190407659982,1.060792094742958,0.36691260090551037,0.5235244927193393,0.3951956575167895,0.37719260050956893,1.070936858971068,0.2996778859092773,0.777733662933339,0.46410451762883204,0.9562844156534684,0.20165445393608525,0.46306416460700633,0.5705445118091955,1.751900836928803,1.3043832925989898,0.159051286448056,0.8708033208848807,0.2368090987617317,0.7454052855136026,1.3192174516920536,0.5834161856055866,0.84195465828863,0.16075543832178546,0.3724117118484636,1.281214429427074,1.2101648275948895,0.17447752339099726
0.702414231085747,0.6594362573690364,1.1801044762975397,0.6317839395033857,1.22875259146048,0.7876082910701033,0.25932904656071004,0.4859110981612907,1.5346869886598757,0.3397967557759554,0.4387615332185695,1.0354861744159687,1.2852629170621337,0.6692048209308057,0.9963691593037567,0.6945751043440513,0.2503256562881228,0.2893680009134534,0.9814833184577667,1.386029972169897,0.8103976735263657,0.28711826422512093,0.6589921178851157,1.127880397917141,0.8592243729613467,0.8728946823596643,0.24760239590849648,1.1143771906998026,0.5905981576831955,0.9816939767439663,0.848509048359533,0.5189605341845472,0.6781076538226065,0.7569422185218467,0.29988782833266775,0.5751677656817528,1.8506744595215772,1.0194620668445387,0.7368235903528326,1.277723470460541,0.9846056456498554,0.891637716875601,1.1395436663566354,0.8960351305623062,0.5941612452831085,1.6950856343305964,0.4692777966944602,0.716767372038261,0.8482911349300608,0.8844100896231143,0.5851789451017966,1.0735916123334686,0.6049232699684375,1.7273269287759125,0.6773199148370831,0.598288170688514,0.6640000470421066,0.2049741621585997,0.43078305895913277,1.8794903377517267,0.7874048671493475,0.613244562244233,1.305499999039546,1.1304778678724283,0.3468109390487025,0.35468787792585554,0.34753853025480336,0.33908589347688955,1.0885474859057693,0.2740205934559229,0.9931785168414566,0.39226312821186815,0.9289275539119489,0.171907922602943,0.5463576732751038,0.4999003805711239,1.9451493389696703,1.5396913426625702,0.14543716771205367,0.6753025154566403,0.13440521383227536,0.663286484275561,1.1648557987066932,0.5458806205467229,0.7999585975489694,0.22813552527582184,0.3953064742244436,0.9595393316789111,1.0290509557826295,0.14464460486881428
0.6499558965655313,0.69354402316535,1.0528978153332502,0.6703433172024238,1.0066745150828587,0.8775172057199314,0.3218404375554641,0.673709112737334,1.2764295920325899,0.19252305552563342,0.27525406525929097,0.8602793860259731,1.257948923427694,0.36228634506110025,0.7584950545498064,1.008427054051357,0.28050217704500297,0.243022715959538,0.7874749978759675,1.544495367484006,0.4368874603479281,0.2072003140995211,0.7268630433322983,0.9428859068967986,0.7865573528769966,0.8356039921977145,0.19032552421741047,1.055111266163266,0.5543014282483629,0.807572517601543,0.7637543275655609,0.6497216684300334,0.4152286658235359,0.6649169213166577,0.3436964133025224,0.5840783073543707,1.2579343231222757,0.9535021445751902,0.7780419165067561,0.7946140265518815,0.8893437855549658,0.9596445212334588,1.2219947701745637,0.7793795922913982,0.4620324122737686,1.1499292465447097,0.31592835805034675,0.5817991327198575,0.7485801668562392,0.690970791141691,0.3875719640095422,1.0607548999664334,0.5733710902662952,1.5465119653703656,0.5538279597630866,0.5592879578375936,0.7291412021953173,0.12625579740334547,0.5546068451524853,1.7311611363120523,0.7703624945107895,0.6998076884245377,1.3441638314012174,1.0932849972917236,0.3174191211604548,0.26480788463508825,0.2675674572219222,0.3259858291055881,0.8333605007743002,0.26259263970822977,0.7180001903377873,0.4691391429827733,0.6383472316862753,0.22838522786178433,0.44304657977300527,0.5092404040133225,1.9477270070172386,1.4475882698491496,0.16260279194084046,0.6280105930156971,0.1710512907569134,0.7145688185516043,1.0799145739379057,0.5249729985619709,0.8949822571103448,0.3454128017370568,0.5027289360807737,0.6971641700697143,0.7911324653733812,0.1935417577678226
0.5777432243989461,0.4081304423278062,1.1074396434889537,0.7485560334945106,0.902996025090414,0.8265070032872783,0.2991978524437838,0.4454263198865437,0.9828697641324847,0.2142492423823577,0.29928475182559255,0.7878403445623176,1.022241081384919,0.3607172198080418,0.5076089428760517,0.8453658586903249,0.3282505663464435,0.20293005842052755,0.7816159979989995,1.2888370886592095,0.5047861755275075,0.18478614672117774,0.546946129187325,1.0667642531459267,0.7008945240459145,0.7823008272784587,0.15108888276459093,0.9406592951906555,0.48179380637714947,0.7752838456523572,0.7307927641485013,0.5277543615448524,0.3265985504871341,0.5926519936922624,0.24915551442953193,0.5581373242252033,1.0315385348252106,0.8688806462607392,0.661126611194107,0.9252315062908266,0.8106474702454212,0.9678615912283867,1.0738309939347055,0.584860870844367,0.39788634976289994,1.1867923843512684,0.46876290797927817,0.6033791761211419,0.4539663349703646,0.6448175017211271,0.47264082322800555,0.8479915486606701,0.5752758080346305,1.5917729199483623,0.5900869411294103,0.4697434250496991,0.7393238019611252,0.1948525757524512,0.6569675402324997,1.2675074959819046,0.7614093900471086,0.675697055853026,0.7947695371819591,1.0429886701062676,0.3082850274922079,0.21135963562638233,0.2509354002791928,0.34901335271904566,0.609735751316319,0.21091233577950463,0.5955156727066588,0.42299820899441215,0.5338359594258829,0.1879199461537139,0.519073980887663,0.508085217835014,1.6783623707536757,1.1795225839488346,0.14892237201895717,0.36153752707356923,0.16179683973396186,0.5933932116755118,1.03392373373195,0.6065929165128727,0.4568554133839777,0.11724538567781881,0.24471524591690585,0.5471396742178519,0.8070563089752517,0.14273278736099673
0.39435475605816966,0.38756428048733804,0.8278455307088729,0.4377381377718207,0.9174241277805677,0.6996624106638203,0.3639834914608678,0.39014148592555015,1.2324827440082755,0.1706484326955385,0.29453811056247475,0.7156425449766045,0.7549711948488376,0.22217005584963098,0.31781608168250586,0.5091868271217819,0.2749265876076443,0.17856920274623056,0.7949563201070721,0.7129829417562389,0.28117294212333704,0.18608551889063193,0.278751010004901,0.8140209460851284,0.5177301362079932,0.511423679020932,0.0836582722230069,0.8620820348749944,0.4210797279303448,0.6975988645379693,0.5306557636679483,0.4881237712441194,0.34906084976613044,0.5573818590766054,0.21101704669046098,0.45304674960925884,0.8148358111083988,0.6877944460310341,0.6454852508847044,0.5727067091216196,0.7617080053048848,0.6976218818026564,0.8354422666494681,0.7213424538634947,0.3904175013261072,1.0308937107030016,0.35173678931829144,0.7088422300810547,0.4775303941431509,0.44941597665636707,0.3422574861942477,0.5987804880172357,0.43668484655789974,1.1422461976817193,0.3493847633918527,0.48116473671850624,0.5906107691900204,0.19363449805400149,0.5024026926091802,0.9293813855344324,0.7982110446680588,0.581600590909205,0.7106444906649471,0.9860858505291247,0.2604333213820623,0.11482460193758381,0.13762648515749507,0.28253571813842426,0.535318795928124,0.26281062209743067,0.7447350064830295,0.27452226053641293,0.4876693645808728,0.1646051049530338,0.3303294109577563,0.4242027621349212,1.3457360879858582,1.035699582247053,0.10976352179442199,0.2680678758567717,0.14115526309733276,0.45212478297206005,0.7997927954705811,0.5156677650089541,0.2560473576482551,0.06153204517264824,0.19291333749457332,0.6091283495256071,0.8370750158319032,0.16757989216496338
0.2888890447736501,0.2902608543590938,0.5911820273832061,0.39037933462046137,0.622609263659082,0.5344376407933054,0.2955676103169129,0.21273856775457783,0.8375019496727653,0.11915458857869472,0.21942704744645586,0.4291500218882841,0.5847076712900926,0.154215475231009,0.3028897567346046,0.4633729221023075,0.31165537391261344,0.18481580303382214,0.6137299273438725,0.7647719176121545,0.3089169189310989,0.13001969945596917,0.29852838302423607,0.5851771738965412,0.426583927074485,0.36728332650662,0.07230309897143808,0.6200775025595788,0.32322201722146704,0.5716358907259171,0.43393098169869676,0.37905692603602387,0.2552994567180734,0.28419103761400694,0.18110702695453632,0.3651958978685454,0.7071942034324836,0.7413420184995471,0.6425242816119575,0.5229349404456491,0.6016903943804259,0.6544759520563691,0.839296744099039,0.43094098552164023,0.24688918294630685,1.1267684478075664,0.38506820270232667,0.500996587670109,0.40462809353177714,0.32055021821403284,0.23223470098819554,0.5787638764558782,0.3035512520404599,0.8930622592868178,0.25041848238258996,0.30046561158575735,0.4239052228233353,0.15036947712760743,0.4499278958959666,0.7477203818608072,0.5749285193775491,0.49070236810645884,0.6462922143347333,0.9191327722739586,0.14774210621578812,0.22578119172992814,0.1393240324324868,0.19458577681416575,0.39948478257890124,0.1977217498492756,0.6017262415318134,0.23943454108516773,0.39139006350752487,0.1364912466589258,0.32547971477825066,0.3655628718634679,1.1205225102047913,0.6699355288352574,0.07045656607866746,0.33236616711579703,0.13017128998737584,0.31786942239699767,0.474179943198776,0.37930621851667307,0.24322061727090732,0.07852927173475462,0.13086122765924205,0.565336023547393,0.6624599668407597,0.10401061803323253
0.23110388299034187,0.19099745779167013,0.44767997192949227,0.3340427279379554,0.5221047701686959,0.2160420558630619,0.15101981784571603,0.1564005692967123,0.39845497818697434,0.09166046964763241,0.20251647280025467,0.25325240287815454,0.5108720406334113,0.14271217360740543,0.26275902916812033,0.3388782494509625,0.20240114740411275,0.16978789790184065,0.5167168766814276,0.549132347541506,0.16134917733754534,0.09243368401279217,0.1911704475713052,0.41140302223018194,0.23160493926619266,0.20370865308142846,0.059523757028790036,0.4641964365204647,0.24518041944171154,0.438931087207648,0.3675246409072581,0.34179871949934304,0.11563228693029105,0.23883617909909732,0.19241646233799908,0.19850314203306121,0.6479775722719019,0.6003219432761725,0.5750075224200486,0.23617819470406648,0.49818951409521073,0.7833576766341239,0.5652057244301316,0.3322417993791546,0.23248780428456556,0.9792356847044164,0.2537630975756964,0.30730902935065113,0.3386179119474081,0.31999396895176047,0.31921745380704214,0.46811597058540855,0.16189013087387677,0.5123904878838641,0.15991276594384196,0.23594343810271187,0.32402778308263674,0.16338878333964027,0.17885400614433175,0.5625036593733581,0.6454133607344081,0.38131218359242774,0.44088911936038827,0.7875872017870374,0.18866934317018164,0.09733949975093348,0.06770912141663125,0.2387277549531345,0.33037320979922397,0.12726192902940017,0.36443206502182773,0.3937232750236708,0.26601781720438356,0.07918443174295074,0.15815626933647603,0.22102681725258666,0.8646016457099435,0.5976969896421136,0.04302336702110911,0.22642997276438268,0.07789816611248634,0.2905680520040934,0.38603516323081505,0.2784172576185983,0.22018343476833713,0.05949862525131374,0.1129443136135862,0.36697091136734744,0.49221598536368266,0.10372465327225863
