UMTS,730,2,52025,14435683,0,-70.7445,-33.4978,1000,1,1,1767356607,1767356607,0
LTE,730,1,6201,8107537,-1,-70.7876,-34.2129,1000,18,1,1767463256,1768917962,0
LTE,730,1,6101,3854851,-1,-70.7313,-34.1769,780,39,1,1767463627,1772058844,0
LTE,730,1,6101,3929091,-1,-70.726,-34.1663,1000,12,1,1767463687,1768078142,0
LTE,730,1,6101,3928322,-1,-70.7279,-34.1646,707,35,1,1767463696,1772058844,0
LTE,730,1,6101,3929094,-1,-70.7277,-34.1674,1000,12,1,1767463706,1768845864,0
LTE,730,1,6101,3854852,-1,-70.7276,-34.1709,616,33,1,1767463726,1772058844,0
LTE,730,1,6101,3231746,-1,-70.7335,-34.1643,1000,23,1,1767463787,1770508687,0
LTE,730,1,6101,3928326,-1,-70.7352,-34.1657,1000,16,1,1767463796,1767981844,0
LTE,730,1,6101,33212289,-1,-70.7384,-34.165,1000,2,1,1767463877,1767489368,0
LTE,730,1,6101,3231763,-1,-70.7385,-34.1631,1000,10,1,1767463887,1767489368,0
LTE,730,1,6101,3231747,-1,-70.7395,-34.1635,1000,23,1,1767464006,1772058843,0
LTE,730,1,6101,3003905,-1,-70.7362,-34.1652,1000,23,1,1767468597,1778896922,0
UMTS,730,1,6501,3223809,136,-70.7318,-34.1672,1000,3,1,1767468727,1767981844,0
UMTS,730,1,6501,40030443,119,-70.728,-34.1685,1000,6,1,1767468737,1767489368,0
LTE,730,1,6101,3854871,-1,-70.7268,-34.1715,1000,20,1,1767468757,1767981844,0
UMTS,730,2,20009,14431949,0,-70.6664,-33.534,1000,2,1,1767426666,1774758725,0
UMTS,730,2,20009,14461913,0,-70.6664,-33.5339,1000,1,1,1767427561,1767427561,0
UMTS,730,2,20009,14474356,0,-70.6873,-33.5417,1000,1,1,1767455607,1767455607,0
UMTS,730,2,4010,14433115,0,-70.6148,-33.4658,1000,1,1,1767456467,1767456467,0
UMTS,730,2,4010,14435574,0,-70.6107,-33.4715,1000,5,1,1767464580,1776659349,0
LTE,730,1,6101,3929097,-1,-70.7256,-34.1669,1000,2,1,1767515379,1767544022,0
LTE,730,1,6101,3025161,-1,-70.7291,-34.1668,1000,4,1,1767515409,1767544023,0
LTE,730,1,6101,3928328,-1,-70.7291,-34.1636,1000,11,1,1767515419,1770508623,0
LTE,730,1,6101,3003907,-1,-70.7384,-34.1666,1000,18,1,1767515509,1778896922,0
LTE,730,1,6101,3231745,-1,-70.7357,-34.1589,1000,16,1,1767515829,1768081801,0
LTE,730,1,6101,3928066,-1,-70.7354,-34.1554,1000,18,1,1767522450,1772058843,0
LTE,730,1,6101,3102213,-1,-70.7345,-34.1529,1000,9,1,1767522500,1767544082,0
LTE,730,1,6101,31023485,-1,-70.7331,-34.1512,1000,5,1,1767522540,1767544082,0
LTE,730,1,6101,31023484,-1,-70.7314,-34.1521,1000,17,1,1767522570,1767544082,0
LTE,730,1,6101,3326739,-1,-70.732,-34.1556,1000,2,1,1767522960,1767544082,0
LTE,730,1,6101,3326721,-1,-70.7292,-34.1519,1878,40,1,1767522980,1772058843,0
LTE,730,1,6101,3928323,-1,-70.7338,-34.1642,1000,10,1,1767523030,1778896922,0
LTE,730,1,6101,3231752,-1,-70.7313,-34.1669,1000,2,1,1767523120,1767544082,0
LTE,730,1,6201,8107525,-1,-70.7839,-34.2122,1000,15,1,1767523510,1770857163,0
LTE,730,3,9911,1363211,-1,-67.6045,-54.9349,1000,14,1,1767536446,1767576361,0
LTE,730,3,9911,1363231,-1,-67.6067,-54.9345,1000,8,1,1767536379,1767576361,0
LTE,730,3,9911,1363232,-1,-67.6066,-54.9363,1000,4,1,1767537589,1767576361,0
LTE,730,3,9911,1363291,-1,-67.6082,-54.9325,1000,1,1,1767540170,1767540170,0
UMTS,730,3,9911,1363293,-1,-67.6082,-54.9325,1000,1,1,1767540332,1767540332,0
LTE,730,3,9911,1363293,-1,-67.6082,-54.9325,1000,1,1,1767540434,1767540434,0
UMTS,730,3,9901,20369413,-1,-67.6082,-54.9325,1000,1,1,1767540425,1767540425,0
UMTS,730,2,62610,14435607,0,-70.6928,-33.597,1000,3,1,1767519612,1775965370,0
LTE,730,3,40016,59187,-1,-70.6158,-33.4228,1000,1,1,1767624869,1767624869,0
LTE,730,3,40016,63541,-1,-70.6148,-33.4214,1000,9,1,1767624891,1767734221,0
LTE,730,3,40016,63539,-1,-70.6153,-33.4186,1000,16,1,1767630974,1767734221,0
LTE,730,3,40016,63540,-1,-70.6122,-33.4229,1000,7,1,1767631164,1767746701,0
LTE,730,3,40016,52019,-1,-70.6117,-33.4229,1000,14,1,1767633624,1767746701,0
LTE,730,3,40016,52021,-1,-70.6134,-33.4242,1000,17,1,1767633937,1767746701,0
LTE,730,1,5803,3480066,-1,-71.4338,-32.6704,1000,1,1,1767642259,1767642259,0
LTE,730,3,40017,155444,-1,-70.6053,-33.4182,1000,3,1,1767706392,1767734221,0
LTE,730,3,40017,169269,-1,-70.6084,-33.421,1000,9,1,1767707156,1767734221,0
LTE,730,3,40016,65332,-1,-70.6085,-33.421,1000,2,1,1767708096,1767734221,0
LTE,730,3,40016,52275,-1,-70.6096,-33.4218,1000,2,1,1767708286,1767734221,0
LTE,730,3,40016,55091,-1,-70.6092,-33.4217,1000,3,1,1767708316,1767734221,0
LTE,730,3,40016,55093,-1,-70.61,-33.4218,1000,1,1,1767709007,1767709007,0
LTE,730,3,40016,52041,-1,-70.6144,-33.4242,1000,1,1,1767718017,1767718017,0
LTE,730,1,6201,3854342,-1,-70.7663,-34.2123,1151,25,1,1767776227,1770857162,0
LTE,730,1,6101,3321091,-1,-70.7392,-34.1678,1000,20,1,1767777627,1778896922,0
LTE,730,1,6101,3321089,-1,-70.739,-34.1687,1000,13,1,1767777707,1771888261,0
LTE,730,1,6101,3003910,-1,-70.7378,-34.1683,1000,4,1,1767778077,1771888261,0
LTE,730,1,6101,3223812,-1,-70.7368,-34.1687,1000,5,1,1767778097,1771888261,0
LTE,730,1,6101,3223811,-1,-70.7377,-34.1743,1000,10,1,1767778557,1771888262,0
LTE,730,1,6101,8824833,-1,-70.7356,-34.1775,1000,12,1,1767778627,1772058843,0
LTE,730,1,6101,8824839,-1,-70.7343,-34.1779,1000,4,1,1767778657,1767802503,0
LTE,730,1,6101,8938758,-1,-70.7291,-34.1811,1000,9,1,1767778707,1768917963,0
LTE,730,1,6101,4038407,-1,-70.7291,-34.182,1000,15,1,1767778717,1774112223,0
LTE,730,1,6101,8938753,-1,-70.7287,-34.1796,1000,8,1,1767778827,1767802503,0
LTE,730,1,6101,8938756,-1,-70.7284,-34.1793,1000,1,1,1767779297,1767779297,0
UMTS,730,2,7004,7224285,481,-70.9304,-28.5291,1000,5,1,1767071083,1767834061,0
LTE,730,2,305,162818119,-1,-70.9093,-28.5354,1000,21,1,1767071163,1767839702,0
UMTS,730,2,7004,7229088,222,-70.8328,-28.5579,1000,12,1,1767071695,1767839703,0
LTE,730,2,305,162893423,-1,-70.8208,-28.5616,943,33,1,1767071725,1767839704,0
UMTS,730,2,7004,7229058,220,-70.822,-28.5613,1000,15,1,1767071745,1767839703,0
UMTS,730,2,7004,7229063,221,-70.8105,-28.5648,1000,4,1,1767071845,1767839704,0
LTE,730,2,305,162928497,-1,-70.8017,-28.5676,1017,39,1,1767071845,1767839704,0
UMTS,730,2,7004,7230856,95,-70.8082,-28.5655,1000,6,1,1767071855,1767839704,0
UMTS,730,2,7004,7230853,95,-70.7975,-28.5689,1000,17,1,1767071895,1767839704,0
UMTS,730,2,7004,7230852,86,-70.7915,-28.5709,1000,6,1,1767071985,1767839704,0
LTE,730,2,305,162928496,-1,-70.7911,-28.5711,1000,6,1,1767072005,1767839704,0
UMTS,730,2,7004,7230851,79,-70.7874,-28.5729,1000,9,1,1767072035,1767839761,0
UMTS,730,2,9101,9853002,414,-70.9923,-29.1477,1782,30,1,1767814262,1770916742,0
LTE,730,2,22004,1932361,-1,-70.9967,-29.1663,13981,49,1,1767814262,1770916743,0
UMTS,730,2,9101,9853006,418,-71.0072,-29.1836,11335,26,1,1767814298,1770916743,0
LTE,730,2,22004,1932359,-1,-70.9698,-29.1501,1689,50,1,1767814418,1770916742,0
UMTS,730,26,30401,33244184,256,-71.0135,-29.2228,1668,34,1,1767814928,1767839764,0
UMTS,730,26,30401,33244183,248,-71.0297,-29.2617,3640,50,1,1767815038,1767839801,0
UMTS,730,26,30401,26570232,490,-71.0362,-29.2792,1000,6,1,1767815248,1767839765,0
LTE,730,2,21004,159927111,-1,-71.0705,-29.3696,1045,21,1,1767815488,1773384192,0
UMTS,730,2,9101,3939741,89,-71.0395,-29.3472,1000,16,1,1767815518,1767839765,0
UMTS,730,2,41004,3948092,1,-71.1463,-29.3976,6200,50,1,1767815838,1770916744,0
LTE,730,2,21004,159927112,-1,-71.1038,-29.3775,2370,21,1,1767815848,1770916745,0
UMTS,730,2,41004,3948093,2,-71.1557,-29.382,3509,50,1,1767816008,1767839768,0
LTE,730,2,21004,159927113,-1,-71.1488,-29.3747,1579,50,1,1767816059,1767839768,0
LTE,730,2,402,162575135,-1,-71.1898,-29.4357,8754,21,1,1767816168,1770916745,0
UMTS,730,2,41004,3939743,2,-71.1645,-29.3921,1000,6,1,1767816208,1767839768,0
LTE,730,2,402,162575215,-1,-71.22,-29.4876,10026,50,1,1767816278,1770916746,0
LTE,730,2,402,162575217,-1,-71.2379,-29.5324,3391,50,1,1767817149,1770916746,0
UMTS,730,26,30401,26555851,250,-71.2573,-29.6036,2740,47,1,1767817328,1767839774,0
UMTS,730,1,30401,26594225,298,-71.2471,-29.5748,902,27,1,1767817471,1770916747,0
UMTS,730,26,30401,26555853,76,-71.2529,-29.5931,1000,6,1,1767817568,1767839773,0
UMTS,730,26,4501,26557491,99,-71.2816,-29.6174,1729,33,1,1767817668,1767839774,0
LTE,730,2,402,162575176,-1,-71.2776,-29.6117,6294,26,1,1767817781,1770916748,0
LTE,730,2,402,162575216,-1,-71.281,-29.6151,8305,34,1,1767817911,1770916746,0
UMTS,730,9,41,36382742,38,-71.307,-29.6651,1000,14,1,1767818031,1767839775,0
UMTS,730,1,4501,26568383,9,-71.3073,-29.6733,1000,10,1,1767818085,1767839775,0
UMTS,730,2,41004,3946904,115,-71.3178,-29.7274,5862,50,1,1767818105,1767839776,0
UMTS,730,2,41004,3937098,115,-71.3074,-29.6797,1000,11,1,1767818115,1767839775,0
UMTS,730,23,4501,26568383,9,-71.3091,-29.7194,1000,13,1,1767818275,1767839775,0
UMTS,730,9,42,3951983,463,-71.3197,-29.7646,1000,13,1,1767818515,1767839776,0
LTE,730,2,401,134292847,-1,-71.297,-29.7926,4325,17,1,1767818515,1767839777,0
LTE,730,2,401,159789423,-1,-71.3173,-29.7675,1000,6,1,1767818545,1767839776,0
UMTS,730,9,42,36420123,463,-71.3139,-29.7717,1000,18,1,1767818555,1767839776,0
LTE,730,2,401,159780207,-1,-71.3158,-29.7694,1000,6,1,1767818555,1767839776,0
LTE,730,2,401,159948913,-1,-71.3143,-29.7713,1000,6,1,1767818565,1767839776,0
UMTS,730,9,42,36394221,84,-71.309,-29.7781,1000,15,1,1767818595,1767839776,0
UMTS,730,9,41,36407891,270,-71.2994,-29.7929,1000,8,1,1767818675,1767839776,0
LTE,730,2,401,159756143,-1,-71.2912,-29.798,3269,16,1,1767818685,1767839777,0
UMTS,730,9,42,36372481,204,-71.2981,-29.7937,1000,6,1,1767818685,1767839776,0
UMTS,730,9,41,36377482,143,-71.2941,-29.7944,1000,11,1,1767818695,1767839776,0
UMTS,730,9,42,36377482,463,-71.2859,-29.8047,1180,17,1,1767818715,1767839777,0
UMTS,730,9,41,36405411,299,-71.2843,-29.8068,1310,26,1,1767818725,1767839777,0
UMTS,730,9,41,36425467,457,-71.2714,-29.8209,1000,13,1,1767818825,1767839821,0
UMTS,730,9,42,36394253,204,-71.2713,-29.8209,1000,2,1,1767818845,1767839777,0
UMTS,730,9,41,36394253,66,-71.2687,-29.8235,1000,7,1,1767818855,1767839821,0
UMTS,730,9,41,36399007,363,-71.2654,-29.8284,1000,7,1,1767818885,1767839822,0
UMTS,730,9,42,36394227,494,-71.264,-29.8313,1000,6,1,1767818905,1767839822,0
UMTS,730,9,41,36394353,361,-71.263,-29.8331,1000,4,1,1767818925,1767839822,0
LTE,730,2,401,162428703,-1,-71.2555,-29.8579,2558,49,1,1767818945,1767839822,0
UMTS,730,2,9103,3996280,475,-71.2564,-29.8495,1000,11,1,1767819005,1767839822,0
UMTS,730,9,41,36396303,74,-71.2553,-29.8719,1000,22,1,1767819105,1767839823,0
LTE,730,2,401,162428705,-1,-71.2559,-29.8772,1000,21,1,1767819135,1767839823,0
UMTS,730,9,41,36406077,421,-71.2564,-29.8813,1000,3,1,1767819185,1767839823,0
LTE,730,2,401,162682913,-1,-71.2551,-29.8847,1000,13,1,1767819195,1767839823,0
UMTS,730,9,41,36407893,292,-71.2546,-29.8866,1000,13,1,1767819215,1767839823,0
UMTS,730,9,41,36406252,242,-71.255,-29.8913,1000,10,1,1767819265,1767839823,0
UMTS,730,9,41,36406251,15,-71.2559,-29.8948,1000,7,1,1767819295,1767839823,0
UMTS,730,9,41,36406253,280,-71.2562,-29.8979,1000,7,1,1767819315,1767839823,0
UMTS,730,9,41,36414282,458,-71.2564,-29.9003,1000,4,1,1767819335,1767839823,0
LTE,730,2,401,159939616,-1,-71.2565,-29.902,1000,12,1,1767819335,1767839823,0
UMTS,730,9,41,36394234,365,-71.2566,-29.9032,1000,10,1,1767819345,1767839823,0
LTE,730,2,401,134292593,-1,-71.2568,-29.9049,1000,3,1,1767819375,1773384175,0
UMTS,730,9,41,36394242,161,-71.2576,-29.9067,1000,8,1,1767819395,1767839823,0
UMTS,730,9,41,36410033,136,-71.2581,-29.9092,1000,4,1,1767819435,1767839823,0
UMTS,730,9,41,36406433,57,-71.2573,-29.9104,1000,4,1,1767819465,1767839823,0
LTE,730,2,401,159768175,-1,-71.2575,-29.91,1000,1,1,1767819545,1767819545,0
LTE,730,2,401,159765279,-1,-71.2569,-29.9107,1000,1,1,1767819775,1767819775,0
LTE,730,3,40011,258848,0,-70.7724,-33.4544,1000,1,1,1767784020,1767784020,0
LTE,730,1,6101,3854873,-1,-70.7291,-34.1758,1000,15,1,1767949182,1767981844,0
LTE,730,1,6101,3854854,-1,-70.7309,-34.1773,650,28,1,1767949375,1768845864,0
LTE,730,1,6101,3223813,-1,-70.7337,-34.1712,1000,5,1,1767949422,1767981844,0
LTE,730,1,6101,32239473,-1,-70.735,-34.1689,1000,2,1,1767949552,1767981844,0
LTE,730,1,6101,32239472,-1,-70.7363,-34.1685,1000,5,1,1767949582,1767981844,0
LTE,730,1,6101,4037637,-1,-70.737,-34.1673,1000,2,1,1767949672,1767981844,0
LTE,730,1,6201,3321861,-1,-70.7367,-34.1674,1000,1,1,1767949682,1767949682,0
LTE,730,1,6101,32239482,-1,-70.7362,-34.1674,1000,1,1,1767949702,1767949702,0
LTE,730,1,6101,3231749,-1,-70.7361,-34.1643,1000,8,1,1767950192,1767981844,0
LTE,730,1,6101,3231750,-1,-70.7384,-34.1625,1000,4,1,1767950312,1767981844,0
UMTS,730,1,6501,3231749,136,-70.7375,-34.167,1000,1,1,1767951182,1767951182,0
UMTS,730,1,6501,3928326,136,-70.7375,-34.167,1000,1,1,1767951312,1767951312,0
UMTS,730,1,6501,40003202,136,-70.7375,-34.167,1000,1,1,1767951382,1767951382,0
UMTS,730,1,6501,39994303,386,-70.7372,-34.167,1000,1,1,1767951462,1767951462,0
LTE,730,1,6101,8824836,-1,-70.7356,-34.1786,1000,12,1,1767953412,1771888262,0
LTE,730,1,6101,8824838,-1,-70.7402,-34.1842,1000,14,1,1767953422,1768845865,0
LTE,730,1,6101,4038406,-1,-70.7449,-34.1874,1000,17,1,1767953452,1768845865,0
LTE,730,1,6101,3249926,-1,-70.7496,-34.1893,1000,22,1,1767953472,1768845865,0
UMTS,730,1,30601,40018976,214,-70.823,-34.2265,1481,7,1,1767956112,1770857163,0
LTE,730,3,40011,409101,0,-70.7854,-33.4445,1000,1,1,1767957639,1767957639,0
LTE,730,1,6201,3854338,-1,-70.757,-34.207,1000,8,1,1768039420,1768060381,0
LTE,730,1,6201,4190723,-1,-70.756,-34.2057,1000,3,1,1768039440,1768060381,0
LTE,730,1,6201,5412865,-1,-70.7666,-34.2119,1000,6,1,1768039790,1770857162,0
LTE,730,1,6101,3025155,-1,-70.7273,-34.1671,1000,4,1,1768057698,1768078142,0
UMTS,730,1,6501,39981435,136,-70.7326,-34.1663,1000,5,1,1768057728,1768078142,0
LTE,730,1,6101,3003928,-1,-70.7352,-34.1659,1000,4,1,1768057778,1768078142,0
LTE,730,1,6101,3003927,-1,-70.7363,-34.1658,1000,5,1,1768057758,1768078142,0
LTE,730,1,6101,3003929,-1,-70.7383,-34.1643,1000,2,1,1768057798,1768078142,0
UMTS,730,2,20009,14436522,0,-70.671,-33.549,1000,1,1,1768029787,1768029787,0
UMTS,730,2,62600,14460288,0,-70.692,-33.6121,1000,2,1,1768068585,1776311517,0
UMTS,730,2,55700,15746392,0,-70.6919,-33.4514,1000,1,1,1768069497,1768069497,0
LTE,730,2,801,162634016,-1,-71.5451,-36.5626,1428,41,1,1768032316,1768182903,0
LTE,730,9,2402,7737600,-1,-71.5485,-36.5582,3505,33,1,1768032496,1768182904,0
UMTS,730,9,162,36796868,322,-71.5374,-36.5697,1000,7,1,1768032686,1768171382,0
UMTS,730,9,240,36636961,445,-71.5364,-36.5721,1000,6,1,1768032706,1768171382,0
LTE,730,9,2402,7737671,-1,-71.526,-36.5802,4834,22,1,1768032836,1768182942,0
LTE,730,9,2402,7737601,-1,-71.4989,-36.5963,2166,36,1,1768032916,1768171383,0
UMTS,730,9,240,36636962,72,-71.477,-36.6008,1158,36,1,1768032966,1768182902,0
UMTS,730,2,40009,6231095,488,-71.4661,-36.6085,3731,42,1,1768033016,1768171384,0
UMTS,730,2,40009,6231094,488,-71.4669,-36.6023,1000,21,1,1768033126,1768171383,0
UMTS,730,2,40009,6231093,487,-71.4382,-36.6207,2297,21,1,1768033266,1768171408,0
LTE,730,3,911,1067100,-1,-71.4372,-36.6274,1000,8,1,1768033516,1768171384,0
LTE,730,2,911,1067100,-1,-71.4361,-36.6285,1000,7,1,1768033546,1768171384,0
LTE,730,3,911,1067080,-1,-71.454,-36.6079,1360,50,1,1768033566,1768182902,0
LTE,730,2,911,1067080,-1,-71.4339,-36.6292,1000,3,1,1768033586,1768171384,0
LTE,730,3,911,1067079,-1,-71.4272,-36.6325,1000,21,1,1768033606,1768171443,0
LTE,730,3,911,1067099,-1,-71.4243,-36.6335,734,33,1,1768033636,1768171443,0
UMTS,730,3,910,19899089,110,-71.4265,-36.6327,865,44,1,1768033646,1768171443,0
LTE,730,3,907,1069660,-1,-71.4098,-36.6398,1206,46,1,1768033776,1768171443,0
UMTS,730,3,906,19899190,178,-71.4115,-36.6389,1409,47,1,1768033776,1768171443,0
LTE,730,3,907,1069640,-1,-71.3941,-36.6497,576,35,1,1768034026,1768171443,0
LTE,730,3,907,1069639,-1,-71.3805,-36.6528,727,32,1,1768034136,1768171385,0
UMTS,730,3,906,19899189,170,-71.3745,-36.6532,1079,45,1,1768034166,1768171385,0
LTE,730,3,907,1069659,-1,-71.3777,-36.6525,1270,31,1,1768034326,1768171443,0
LTE,730,29,12141,2979067,-1,-71.3669,-36.6537,1000,2,1,1768034406,1768171385,0
LTE,730,29,12141,2988771,-1,-71.3616,-36.6534,1000,2,1,1768034476,1768171385,0
LTE,730,29,12141,2988554,-1,-71.3373,-36.6591,2207,51,1,1768034486,1768171386,0
LTE,730,29,11764,2994334,-1,-71.267,-36.7247,8660,51,1,1768034976,1768171427,0
LTE,730,29,11764,2915414,-1,-71.2564,-36.7407,1000,1,1,1768037476,1768037476,0
LTE,730,29,11531,2915414,-1,-71.2565,-36.7404,1000,21,1,1768037506,1768171387,0
LTE,730,29,12141,2993296,-1,-71.3554,-36.6553,10395,51,1,1768148032,1768171471,0
UMTS,730,3,910,19899090,118,-71.4683,-36.6015,1000,21,1,1768151411,1768182902,0
UMTS,730,9,240,36767008,411,-71.5674,-36.5294,1000,6,1,1768154679,1768182904,0
UMTS,730,2,52100,14430641,0,-70.696,-33.5036,1000,1,1,1768081217,1768081217,0
UMTS,730,2,20009,14435441,0,-70.665,-33.5402,1000,2,1,1768116397,1772430694,0
LTE,730,1,12101,3464961,-1,-70.8853,-53.1267,1000,6,1,1768179851,1768613582,0
UMTS,730,2,52025,14435301,0,-70.7108,-33.502,1000,1,1,1768210287,1768210287,0
UMTS,730,2,52025,14432900,0,-70.7101,-33.501,1000,1,1,1768277579,1768277579,0
UMTS,730,2,52025,14432899,0,-70.7049,-33.4946,1000,1,1,1768299263,1768299263,0
UMTS,730,2,37201,11204234,472,-71.3646,-34.6296,1000,8,1,1768376857,1768399502,0
UMTS,730,2,37201,11170823,14,-71.2781,-34.7254,1000,7,1,1768378374,1768399563,0
UMTS,730,2,37201,11170822,13,-71.2761,-34.7265,1000,4,1,1768378404,1768399563,0
LTE,730,2,601,134227568,-1,-71.2438,-34.7526,2343,26,1,1768378697,1770941166,0
UMTS,730,2,37201,11204307,133,-71.2176,-34.7548,3833,50,1,1768378734,1770941166,0
UMTS,730,3,399,20028241,81,-71.1943,-34.7538,1000,4,1,1768379236,1768399564,0
LTE,730,3,499,1017867,-1,-71.1907,-34.7547,1177,48,1,1768379257,1768399564,0
LTE,730,3,499,18886156,-1,-71.192,-34.7613,1000,2,1,1768379307,1768399564,0
UMTS,730,3,399,20028243,97,-71.1914,-34.7458,1000,6,1,1768379517,1768399564,0
LTE,730,3,499,1017929,-1,-71.1932,-34.7443,1000,1,1,1768379581,1768379581,0
UMTS,730,2,37201,11160722,286,-71.1934,-34.7447,1000,1,1,1768379619,1768379619,0
UMTS,730,2,37201,11166539,471,-71.355,-34.6348,1000,1,1,1768386870,1768386870,0
UMTS,730,2,37201,11151293,473,-71.3592,-34.6369,1000,12,1,1768386895,1768407063,0
UMTS,730,2,37201,11177602,232,-71.3644,-34.6378,1000,2,1,1768387076,1768407062,0
LTE,730,1,6101,7963907,-1,-70.7435,-34.1874,1000,11,1,1768492248,1770306001,0
LTE,730,1,6101,3326723,-1,-70.7278,-34.1603,1000,10,1,1768492418,1772058844,0
LTE,730,1,6101,3102209,-1,-70.7288,-34.1452,1000,11,1,1768492458,1768524783,0
LTE,730,1,6101,3102211,-1,-70.7289,-34.1449,1000,24,1,1768492478,1770508687,0
LTE,730,1,6201,2942722,-1,-70.7262,-34.1213,965,31,1,1768492508,1770508686,0
LTE,730,1,6201,4037121,-1,-70.7281,-34.1278,1000,22,1,1768492538,1770508686,0
LTE,730,1,6201,3109633,-1,-70.7217,-34.1056,1824,50,1,1768492588,1770508686,0
LTE,730,1,6201,3109634,-1,-70.7133,-34.0752,1932,50,1,1768492678,1770508624,0
LTE,730,1,6201,5893384,-1,-70.709,-34.0588,1170,22,1,1768492798,1768845863,0
LTE,730,1,6201,3171329,-1,-70.7099,-34.0489,1309,28,1,1768492828,1772538181,0
LTE,730,1,6201,5893395,-1,-70.706,-34.0412,1000,21,1,1768492858,1770508685,0
LTE,730,1,6201,5893393,-1,-70.7056,-34.0342,1000,16,1,1768492868,1770508685,0
LTE,730,1,6201,2939411,-1,-70.7151,-34.0256,1160,28,1,1768492898,1772538182,0
LTE,730,1,6201,2939410,-1,-70.7042,-34.0226,1000,10,1,1768492928,1770508685,0
LTE,730,1,6201,2939409,-1,-70.7113,-34.0122,1715,23,1,1768492938,1772538182,0
LTE,730,1,6201,7958035,-1,-70.708,-34.0014,1095,22,1,1768492988,1772538182,0
LTE,730,1,6201,7958033,-1,-70.7015,-33.9957,859,32,1,1768493008,1768845863,0
LTE,730,1,6201,8549395,-1,-70.7125,-33.9474,789,32,1,1768493168,1770508684,0
LTE,730,1,6201,8549393,-1,-70.7135,-33.9367,1095,49,1,1768493198,1770508684,0
LTE,730,1,13201,2995203,-1,-70.747,-33.8551,1000,21,1,1768493558,1772538183,0
LTE,730,1,13124,8694274,-1,-70.7526,-33.8305,1000,17,1,1768493678,1770508683,0
LTE,730,1,13124,8694275,-1,-70.7528,-33.822,627,28,1,1768493718,1770508683,0
LTE,730,1,13124,3117061,-1,-70.7512,-33.8186,1072,19,1,1768493738,1772538183,0
LTE,730,1,13124,3117062,-1,-70.7489,-33.8064,1387,21,1,1768493768,1772538184,0
LTE,730,1,13124,8854787,-1,-70.7468,-33.7932,1000,16,1,1768493818,1768524788,0
LTE,730,1,13124,8854785,-1,-70.7454,-33.7846,1000,6,1,1768493878,1768524788,0
LTE,730,1,13124,8057093,-1,-70.7409,-33.7775,729,32,1,1768493888,1772538184,0
LTE,730,1,13124,8057092,-1,-70.7397,-33.7711,1000,12,1,1768493918,1772538184,0
LTE,730,1,13201,3618822,-1,-70.7421,-33.7647,1000,12,1,1768493938,1768524788,0
LTE,730,1,13201,3960322,-1,-70.7414,-33.7598,1000,9,1,1768493988,1768845860,0
LTE,730,1,13201,3960321,-1,-70.7408,-33.7561,1000,11,1,1768493998,1768845860,0
LTE,730,1,13201,3960323,-1,-70.7398,-33.751,1000,14,1,1768494008,1768845860,0
LTE,730,1,13201,9161219,-1,-70.7399,-33.7509,1000,17,1,1768494018,1768845860,0
LTE,730,1,13201,5167874,-1,-70.7374,-33.742,1000,21,1,1768494038,1768845860,0
LTE,730,1,13201,4133382,-1,-70.7249,-33.7149,5481,11,1,1768494188,1772538184,0
LTE,730,1,13201,4133380,-1,-70.7226,-33.7036,578,25,1,1768494208,1772538184,0
LTE,730,1,13126,3728393,-1,-70.7225,-33.6724,1000,12,1,1768494368,1769906648,0
LTE,730,1,13126,8543496,-1,-70.7127,-33.6503,1000,19,1,1768494448,1772538185,0
LTE,730,1,13126,8543497,-1,-70.712,-33.6457,816,26,1,1768494468,1769906648,0
LTE,730,1,13126,8864521,-1,-70.7142,-33.6256,1000,16,1,1768494528,1768524790,0
LTE,730,1,13126,3666946,-1,-70.7155,-33.617,1000,22,1,1768494568,1768845858,0
LTE,730,1,13126,3666945,-1,-70.7158,-33.6151,1000,22,1,1768494598,1768845858,0
LTE,730,1,13126,3255811,-1,-70.7148,-33.5896,1000,11,1,1768494688,1769906647,0
LTE,730,1,13121,8205571,-1,-70.7117,-33.5675,641,31,1,1768494768,1768845857,0
LTE,730,1,13121,3676675,-1,-70.7109,-33.5623,1000,18,1,1768494798,1768845857,0
LTE,730,1,13121,5308673,-1,-70.7091,-33.5509,1000,22,1,1768494848,1768845857,0
LTE,730,1,13121,3605505,-1,-70.707,-33.5345,1000,11,1,1768494908,1768524791,0
LTE,730,1,13121,5298183,-1,-70.7062,-33.5313,1000,6,1,1768494928,1768524791,0
LTE,730,1,13122,8539398,-1,-70.7058,-33.5289,1000,6,1,1768494938,1768524791,0
LTE,730,1,13122,3820809,-1,-70.7057,-33.5264,1000,6,1,1768494948,1768524791,0
LTE,730,1,13122,3820803,-1,-70.706,-33.529,1000,14,1,1768494958,1768845857,0
LTE,730,1,13119,3934214,-1,-70.7326,-33.5046,1000,17,1,1768495298,1768845857,0
LTE,730,1,13119,8931846,-1,-70.7458,-33.4962,1000,6,1,1768495358,1768524792,0
LTE,730,1,13119,7941377,-1,-70.7501,-33.4888,1000,11,1,1768495398,1768845856,0
LTE,730,1,13119,3959810,-1,-70.7515,-33.4864,1000,8,1,1768495408,1768845856,0
LTE,730,1,13119,3959811,-1,-70.7531,-33.4836,1000,8,1,1768495418,1768845856,0
LTE,730,1,13119,3959809,-1,-70.7541,-33.4817,1000,12,1,1768495428,1768845856,0
LTE,730,1,13119,8870423,-1,-70.7568,-33.4769,1000,6,1,1768495438,1768524792,0
